comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugw8S5U35aGaL0KHzQh4AaABAg,@FatboyJ5051,Drake was in it until not like us dropped,1,0,2026-01-29T16:52:05Z,2026-01-29T16:52:05Z
UgwmWi4AtOMrLfeg1KV4AaABAg,@SwagYolo69420,Your old and corny if you calling a song a record in 2024,1,2,2024-04-29T19:44:11Z,2024-04-29T19:44:11Z
UgxLq08nxfK7Ag8cbnR4AaABAg,@Mgbushwick1,"Cap 🧢, song and idea is wack",0,0,2024-04-29T21:22:53Z,2024-04-29T21:22:53Z
UgxZYee52TaZlbwHhLV4AaABAg,@devinkk,"The idea that Drake has on kidgloves or is holding back is ridiculous and is kind of fan-boy rhetoric. He came as hard as he could, but that's how he fights: with passive-aggressive softboy nonsense. I mean we've been hearing it since Marvin's Room. The same character, just different target.",0,0,2024-04-30T10:49:06Z,2024-04-30T10:49:06Z
UgzjyZs860Lp5wkqFI14AaABAg,@TheRealPMick,Drake's trying to make AI rappers acceptable for Universal. Think about it. 🤷🏽‍♂️,0,0,2024-04-30T11:10:20Z,2024-04-30T11:10:20Z
UgyKZ3O4RA2CaU2Dm4Z4AaABAg,@erikv7520,It was wack.,0,0,2025-05-04T20:52:34Z,2025-05-04T20:52:34Z
Ugx7arbm_lIYMxKZCRt4AaABAg,@hulkmad27,"This whole argument is dumb, you can't copyright a voice! If drake uses snippets of pac's song that one thing, it a published property, but what drake did can be interpreted as fair use, if you could copy right a voice impressionist are done, they would have to get sign offs from everyone. The ai voice is not pac and the words are not his. It a parody. If drake was a good impersonator could they still sue him?  no absolutely not,  so what is the difference with ai?  this is dumb as hell.",0,0,2024-04-30T12:10:07Z,2024-04-30T12:10:07Z
UgygxzjY_9X7egF5eWF4AaABAg,@christianvazquezdurr3858,Euphoria was boo-boo 🤢,2,2,2024-05-12T05:52:57Z,2024-05-12T05:52:57Z
UgyNnG8s3-wDm4iNFUR4AaABAg,@Ghost_Champ_OG,Song was mid,0,0,2024-05-01T02:16:11Z,2024-05-01T02:16:11Z
Ugx5RedVpdG7raO7baZ4AaABAg,@ogskullomania3119,Shit was lame...Drake Does'nt write his own shit,2,1,2024-04-29T19:29:11Z,2024-04-29T19:29:11Z
UgzPYEB9Vnsuj6r_avt4AaABAg,@DejiiJones_,That ish was mid 😂😂.. ⛽️ this because it’s Drake straight corny,0,0,2024-04-30T13:54:49Z,2024-04-30T13:55:39Z
UgxFlcMl44mMqV9XPRB4AaABAg,@swiftskillz89,"Cmon Joe wtf kind of take is this? This was not genius or calculated. Drake isn’t baiting anything. You guys are biggin up the Mickey Mouse club manufactured industry plant with the machine behind him as if he isn’t taking Ls consistently in this as it goes. Now you’re making up excuses for Drake, the jewish Canadian cosplaying as an African American, and saying he’s evolved the warfare of rap beefs when he’s doing cornball antics saying Na-Na standing behind his Jewish record label savior. You’ll get more views when you tell the truth and not support this marketing campaign narrative where you undermined the talent and authenticity of Kendrick by not telling the truth. Drake isn’t a real person. Kendrick is.",0,0,2024-04-29T23:41:25Z,2024-04-29T23:41:25Z
UgzoBJA2qUDPMuWW0i14AaABAg,@committedfathers,It was GARBAGE,1,0,2025-02-28T20:04:25Z,2025-02-28T20:04:25Z
Ugxs0vIEPN6ygZXxidt4AaABAg,@jj7126,"Using AI is corny, and he still didn't really come back at Kendrick.",0,0,2024-04-29T19:38:04Z,2024-04-29T19:38:04Z
UgxDFl4PR9KG6kk_jEB4AaABAg,@GGRIMKRE3P3RR,"Old heads ruin every freaking thing. 😂😂😂. It’s technology, it’s witty because Pac is dead and Kendrick a west coast artist. 😂😂😂",0,0,2024-05-02T02:47:10Z,2024-05-02T02:47:10Z
